ID,CODIS
306462.0,372.36184166666663
306463.0,342.9709773809524
306464.0,507.7169869047619
306465.0,272.67836507936505
306466.0,244.70877460317462
306467.0,706.1553757936508
306468.0,303.4455527777778
306469.0,324.9161523809524
306470.0,329.1556329365079
306471.0,325.473225
306472.0,255.73235515873017
306473.0,220.96664444444446
306474.0,401.54867063492065
306475.0,254.9594150793651
306476.0,377.63519404761905
306477.0,351.8928222222222
306478.0,391.30100555555555
306479.0,290.40643015873013
306480.0,256.67114166666664
306481.0,315.8451833333333
306482.0,289.97331230158727
306483.0,375.587665079365
306484.0,309.8651499999999
306485.0,262.30649166666666
306486.0,267.0876400793651
306487.0,351.93678968253965
306488.0,231.0944702380952
306489.0,292.64250595238093
306490.0,343.8636845238095
306491.0,243.36477301587303
306492.0,337.3685603174603
306493.0,308.2902396825397
306494.0,293.6217996031746
306495.0,311.54244642857145
306496.0,268.8672095238095
306497.0,337.36186944444444
306498.0,265.1342253968254
306499.0,409.99993650793647
306500.0,259.6506825396826
306501.0,319.61814285714286
306502.0,334.23559523809524
306503.0,348.83189285714286
306504.0,514.7709587301587
306505.0,320.4159174603175
306506.0,285.0705857142857
306507.0,280.3936472222222
306508.0,268.86741904761897
306509.0,402.18087222222226
306510.0,542.9861670634921
306511.0,344.90441428571427
306512.0,327.3533837301587
306513.0,236.0157087301587
306514.0,272.2124126984127
306515.0,576.6146797619049
306516.0,372.71081746031746
306517.0,286.44665833333335
306518.0,223.12663333333336
306519.0,257.5457920634921
306520.0,454.36095555555556
306521.0,322.2407273809524
306522.0,333.4907619047618
306523.0,226.12463174603175
306524.0,316.4363369047619
306525.0,310.75094285714283
306526.0,378.2309797619048
306527.0,395.8233753968254
306528.0,550.9868710317462
306529.0,288.16392182539687
306530.0,381.5735011904761
306531.0,216.53730000000002
306532.0,222.09920634920636
306533.0,381.7901301587301
306534.0,332.8228563492064
306535.0,247.17903968253972
306536.0,308.6086452380953
306537.0,504.80456507936515
306538.0,355.1152111111111
306539.0,213.658053968254
306540.0,465.8288900793651
306541.0,588.8588619047617
306542.0,448.54921984126986
306543.0,397.91658571428565
306544.0,490.5668980158731
306545.0,455.2662734126984
306546.0,285.71630357142857
306547.0,218.23041666666668
306548.0,245.21693571428568
306549.0,206.81599126984128
306550.0,663.659880952381
306551.0,248.1199384920635
306552.0,426.39274246031744
306553.0,408.2846757936508
306554.0,283.22326666666663
306555.0,260.4775285714286
306556.0,214.16894166666665
306557.0,468.6764488095238
306558.0,276.7650194444444
306559.0,276.91401904761904
306560.0,230.16818095238096
306561.0,233.0470273809524
306562.0,250.1670257936508
306563.0,317.1283630952381
306564.0,376.9466361111111
306565.0,356.32800634920636
306566.0,287.6828333333333
306567.0,266.44224444444444
306568.0,235.6079781746032
306569.0,295.2281924603175
306570.0,513.9685988095237
306571.0,379.2611353174603
306572.0,269.4458702380952
306573.0,428.0480448412698
306574.0,243.52750873015876
306575.0,306.66894920634917
306576.0,372.3435305555555
306577.0,383.0896714285714
306578.0,296.2646261904762
306579.0,576.7410611111111
306580.0,242.2410218253968
306581.0,219.4595396825397
306582.0,652.1427809523809
306583.0,420.55908333333326
306584.0,328.4765047619047
306585.0,398.18090634920634
306586.0,314.1590499999999
306587.0,287.004219047619
306588.0,490.71675555555555
306589.0,227.06530317460314
306590.0,221.15544365079364
306591.0,303.81750396825396
306592.0,245.54706944444447
306593.0,257.90075476190475
306594.0,274.32049166666667
306595.0,322.8201416666667
306596.0,290.7350611111111
306597.0,281.232753968254
306598.0,288.2791952380952
306599.0,336.3098821428572
306600.0,215.95309285714285
306601.0,214.6171142857143
306602.0,195.25632777777778
306603.0,218.95354444444447
306604.0,383.2696583333333
306605.0,443.5510936507937
306606.0,470.70170833333333
306607.0,259.36342222222225
306608.0,252.77702142857143
306609.0,371.64333730158734
306610.0,210.57778333333334
306611.0,256.8366832611833
306612.0,247.01135555555555
306613.0,238.22103253968257
306614.0,574.59571984127
306615.0,296.4217103174603
306616.0,249.6308345238095
306617.0,593.1132091269841
306618.0,521.7929583333332
306619.0,249.84528571428572
306620.0,570.3438011904761
306621.0,219.71189502164503
306622.0,574.4695476190476
306623.0,302.99814484126983
306624.0,297.8963218253968
306625.0,353.19595555555554
306626.0,249.25551547619048
306627.0,278.72255952380954
306628.0,396.3272654761905
306629.0,293.2523416666667
306630.0,446.9580321428572
306631.0,286.1446956349206
306632.0,201.3551031746032
306633.0,302.5878238095238
306634.0,256.6555694444445
306635.0,269.10015396825395
306636.0,207.34787619047614
306637.0,192.13689722222222
306638.0,226.69879404761906
306639.0,550.6828837301587
306640.0,499.4243111111111
306641.0,250.47684603174602
306642.0,325.7614142857143
306643.0,449.94383333333326
306644.0,281.3341944444444
306645.0,404.79560833333335
306646.0,237.07759682539685
306647.0,395.60942936507934
306648.0,208.66036865079363
306649.0,269.7243611111111
306650.0,300.7738194444444
306651.0,295.3460742063492
306652.0,256.5143793650794
306653.0,322.236375
306654.0,425.539675
306655.0,266.2159158730159
306656.0,249.16586944444444
306657.0,341.13558531746037
306658.0,366.7020396825397
306659.0,450.75231587301585
306660.0,250.0711742063492
306661.0,392.8592186507936
306662.0,296.1613920634921
306663.0,373.42824007936497
306664.0,223.20627738095237
306665.0,216.620575
306666.0,267.36771666666664
306667.0,291.67243492063494
306668.0,289.82601190476186
306669.0,288.43820753968254
306670.0,302.25028095238093
306671.0,269.2303777777778
306672.0,312.52886666666666
306673.0,302.31703333333337
306674.0,292.3763130952381
306675.0,472.2961841269841
306676.0,348.09837500000003
306677.0,290.7844095238095
306678.0,514.5746416666668
306679.0,346.7853138888889
306680.0,253.7156369047619
306681.0,492.64711071428576
306682.0,287.8325523809524
306683.0,229.9697309523809
306684.0,269.54297301587303
306685.0,279.78597738095243
306686.0,323.8822507936507
306687.0,390.10351904761905
306688.0,285.1552607142857
306689.0,331.6583531746031
306690.0,224.26224365079366
306691.0,377.45167738095245
306692.0,289.8855059523809
306693.0,355.6784869047619
306694.0,449.92591111111113
306695.0,234.172573015873
306696.0,287.10671349206353
306697.0,352.0291047619047
306698.0,306.1314222222222
306699.0,203.12160277777778
306700.0,354.41755674603183
306701.0,441.20514603174604
306702.0,309.5193321428572
306703.0,368.74863333333326
306704.0,233.5983396825397
306705.0,310.20736150793647
306706.0,463.74155357142854
306707.0,392.52894126984125
306708.0,341.31501547619047
306709.0,181.81973492063491
306710.0,387.18449484126984
306711.0,353.2436718253968
306712.0,278.0639206349207
306713.0,468.1608765873016
306714.0,348.7186587301587
306715.0,364.48200793650796
306716.0,274.59462976190474
306717.0,347.69081626984126
306718.0,236.3679666666667
306719.0,364.0713555555556
306720.0,378.0362972222222
306721.0,273.51826865079363
306722.0,228.46691904761906
306723.0,257.8775972222223
306724.0,374.10299087301587
306725.0,352.0440956349206
306726.0,336.30919960317453
306727.0,300.25222857142853
306728.0,474.40362142857145
306729.0,218.74335833333333
306730.0,320.18494285714286
306731.0,298.2567924603175
306732.0,290.24775714285715
306733.0,279.3818924603174
306734.0,249.74376269841272
306735.0,444.17077460317466
306736.0,546.5229797619047
306737.0,231.5965718253968
306738.0,219.1434142857143
306739.0,403.2115861111111
306740.0,449.5461055555555
306741.0,253.84873564213564
306742.0,236.38778055555554
306743.0,286.617419047619
306744.0,287.3466369047619
306745.0,293.8533857142857
306746.0,600.9896023809523
306747.0,437.3945896825397
306748.0,242.78534285714287
306749.0,277.58150238095243
306750.0,401.3406777777778
306751.0,414.8975813492064
306752.0,382.6804916666667
306753.0,454.8706
306754.0,221.3919761904762
306755.0,330.1293396825397
306756.0,313.4524075396825
306757.0,289.21801904761907
306758.0,472.06823809523814
306759.0,303.0752579365079
306760.0,349.53626666666673
306761.0,455.3959571428571
306762.0,421.21792500000004
306763.0,411.6394297619048
306764.0,433.52856309523804
306765.0,351.6814761904762
306766.0,536.9208103174603
306767.0,478.6701087301588
306768.0,260.4566976190476
306769.0,235.4371333333333
306770.0,494.85522420634925
306771.0,308.8591285714286
306772.0,345.3481257936508
306773.0,384.5886285714286
306774.0,256.60744166666666
306775.0,291.10769880952387
306776.0,248.74978888888887
306777.0,397.0893277777778
306778.0,345.20719365079367
306779.0,225.75230753968253
306780.0,227.73784999999998
306781.0,478.1077738095238
306782.0,330.07921944444445
306783.0,306.55362857142853
306784.0,537.3885706349206
306785.0,264.6796571428571
306786.0,186.59724523809524
306787.0,326.98935555555556
306788.0,320.1545682539683
306789.0,288.46023333333335
306790.0,319.8149138888889
306791.0,469.3362448412698
306792.0,521.7125182539683
306793.0,478.4247861111111
306794.0,321.39109285714284
306795.0,313.87196071428576
306796.0,300.4744361111112
306797.0,375.49937063492064
306798.0,722.1723190476191
306799.0,407.76297619047625
306800.0,406.52146071428564
306801.0,280.23120714285716
306802.0,198.93002857142858
306803.0,326.527921031746
306804.0,382.1742083333333
306805.0,504.8155357142858
306806.0,190.04019523809524
306807.0,294.7114095238095
306808.0,351.5571678571429
306809.0,449.66089841269843
306810.0,440.80034920634915
306811.0,260.8724166666667
306812.0,553.879032936508
306813.0,475.9889365079365
306814.0,231.59251785714287
306815.0,377.1357563492064
306816.0,403.9553222222222
306817.0,502.7772142857143
306818.0,283.2854111111111
306819.0,298.04759087301585
306820.0,384.23817817460315
306821.0,286.1002730158729
306822.0,276.98555714285715
306823.0,269.16751428571433
306824.0,299.9066186507937
306825.0,321.46737500000006
306826.0,355.93071111111107
306827.0,277.3247619047619
306828.0,502.769207936508
306829.0,289.45096190476187
306830.0,251.41995595238095
306831.0,260.7550777777778
306832.0,304.14946388888893
306833.0,217.40905436507938
306834.0,444.20814007936514
306835.0,311.4194793650794
306836.0,309.9798595238095
306837.0,260.9475928571428
306838.0,287.67419047619046
306839.0,410.9999603174603
306840.0,441.96042023809525
306841.0,246.65985634920634
306842.0,270.2482559523809
306843.0,267.7465468253968
306844.0,419.4548646825398
306845.0,273.5406607142857
306846.0,388.92712222222224
306847.0,337.35346663059164
306848.0,320.4018674603175
306849.0,304.1514
306850.0,309.4396952380952
306851.0,261.3656916666667
306852.0,367.9109904761905
306853.0,498.6769011904763
306854.0,532.0236785714285
306855.0,301.5151738095238
306856.0,764.8143380952381
306857.0,538.4068630952381
306858.0,164.92483492063494
306859.0,356.56802063492063
306860.0,448.7011416666666
306861.0,309.1380626984127
306862.0,370.2333666666667
306863.0,304.71220515873017
306864.0,339.66654246031743
306865.0,387.11679880952386
306866.0,326.8048523809524
306867.0,805.5976591269841
306868.0,418.1824083333334
306869.0,264.8606341269841
306870.0,284.7305
306871.0,475.3330047619048
306872.0,469.90166746031736
306873.0,575.784565079365
306874.0,271.69660158730164
306875.0,360.8889670634921
306876.0,466.63872976190476
306877.0,469.31006468253975
306878.0,460.01973849206354
306879.0,370.33366388888885
306880.0,274.4907833333333
306881.0,565.5052805555556
306882.0,365.51126904761907
306883.0,434.4152154761905
306884.0,270.2809253968254
306885.0,353.3870277777777
306886.0,461.86216984126986
306887.0,340.3618
306888.0,233.32338015873015
306889.0,247.18455119047616
306890.0,212.46965158730154
306891.0,250.25838888888887
306892.0,192.95687460317458
306893.0,240.21585714285715
306894.0,386.49753095238094
306895.0,291.72636547619044
306896.0,207.40725515873015
306897.0,497.541930952381
306898.0,275.501025
306899.0,415.9726563492063
306900.0,305.68195555555553
306901.0,258.5212055555556
306902.0,253.79967936507938
306903.0,282.28132539682537
306904.0,294.363257936508
306905.0,236.29192857142857
306906.0,391.780580952381
306907.0,393.85630357142855
306908.0,301.165873015873
306909.0,336.4912523809524
306910.0,266.34341666666666
306911.0,335.74378452380955
306912.0,350.3539904761905
306913.0,312.53120476190475
306914.0,275.6795
306915.0,469.66166190476196
306916.0,295.65452777777773
306917.0,465.1210035714286
306918.0,292.3481603174603
306919.0,454.95632499999994
306920.0,403.17893968253964
306921.0,240.86627539682542
306922.0,243.76833452380947
306923.0,355.64056388888883
306924.0,325.0885238095238
306925.0,227.0505738095238
306926.0,286.0525468253969
306927.0,309.82421349206345
306928.0,315.27112142857146
306929.0,306.8448738095238
306930.0,349.14003134920637
306931.0,341.1767857142857
306932.0,365.2714468253968
306933.0,351.45835952380946
306934.0,374.3720317460317
306935.0,314.4720388888889
306936.0,356.13424563492066
306937.0,183.5720777777778
306938.0,310.130225
306939.0,215.67593650793657
306940.0,241.94499206349207
306941.0,220.08316666666664
306942.0,526.2249527777777
306943.0,219.4957119047619
306944.0,211.93933055555559
306945.0,241.02333968253964
306946.0,280.1192119047619
306947.0,230.91820595238096
306948.0,178.27514444444446
306949.0,601.0842091269841
306950.0,209.015226984127
306951.0,365.64425555555556
306952.0,499.5593761904762
306953.0,319.778278968254
306954.0,473.6927571428572
306955.0,349.751126984127
306956.0,404.2709107142857
306957.0,291.7449607142857
306958.0,220.40208055555553
306959.0,243.63036309523804
306960.0,351.0685634920635
306961.0,463.81995277777776
306962.0,289.8769087301587
306963.0,256.11545793650794
306964.0,555.2197888888888
306965.0,239.94435357142856
306966.0,470.4003158730159
306967.0,371.1298587301588
306968.0,353.766598015873
306969.0,284.08756071428576
306970.0,342.8890103174603
306971.0,414.6194726190476
306972.0,392.0569797619048
306973.0,275.5900674603175
306974.0,327.0573662698412
306975.0,251.2407984126984
306976.0,321.8779666666667
306977.0,636.0420492063492
306978.0,285.27874444444444
306979.0,370.6118333333333
306980.0,569.8317551587302
306981.0,455.6354753968254
306982.0,288.08281904761907
306983.0,327.7252761904762
306984.0,315.93556190476187
306985.0,259.8877797619048
306986.0,305.4381523809524
306987.0,371.35271666666665
306988.0,289.9613226190476
306989.0,303.0937785714286
306990.0,265.59743015873016
306991.0,372.76510833333333
306992.0,437.13551507936506
306993.0,452.632303968254
306994.0,287.4878087301587
306995.0,222.42660555555557
306996.0,288.6890932539683
306997.0,296.92178888888895
306998.0,284.7061440476191
306999.0,378.67981428571426
307000.0,396.6624492063492
307001.0,526.6379142857144
307002.0,260.9540333333333
307003.0,252.87697777777777
307004.0,189.34156388888886
307005.0,288.3990317460317
307006.0,284.4538333333333
307007.0,376.02410515873015
307008.0,358.5997428571428
307009.0,254.12471984126984
307010.0,266.91457301587303
307011.0,235.70896865079362
307012.0,527.3455916666666
307013.0,281.4957460317461
307014.0,480.5001444444445
307015.0,265.7617761904762
307016.0,214.73548333333332
307017.0,263.20798888888896
307018.0,275.5896948412698
307019.0,455.8166559523809
307020.0,260.9595166666667
307021.0,351.2604928571429
307022.0,418.9559603174604
307023.0,309.691665079365
307024.0,233.2554198412698
307025.0,284.78156269841276
307026.0,267.89685
307027.0,342.50110555555557
307028.0,215.5311380952381
307029.0,371.1495845238095
307030.0,274.92036666666667
307031.0,355.54203492063493
307032.0,219.22082380952384
307033.0,519.2577547619047
307034.0,582.360925
307035.0,529.5681690476191
307036.0,497.6734555555557
307037.0,298.5881857142857
307038.0,369.88465555555564
307039.0,262.2120412698412
307040.0,406.5976976190476
307041.0,271.8080908730159
307042.0,277.1759682539682
307043.0,216.0060047619048
307044.0,288.831853968254
307045.0,235.9027190476191
307046.0,373.6895603174603
307047.0,249.50103650793648
307048.0,621.7629392857143
307049.0,280.43886666666674
307050.0,148.28004761904762
307051.0,447.1576031746031
307052.0,339.308125
307053.0,518.1697027777778
307054.0,259.7963154761905
307055.0,158.68078452380954
307056.0,165.6867091269841
307057.0,291.5114361111111
307058.0,276.18554563492063
307059.0,200.29709999999997
307060.0,533.6328138888889
307061.0,297.04203968253967
307062.0,198.69451587301592
307063.0,328.16332301587306
307064.0,521.1199440476191
307065.0,173.48090277777777
307066.0,440.0950797619048
307067.0,234.7863376623377
307068.0,325.3941952380952
307069.0,343.2110714285715
307070.0,370.23605317460317
307071.0,376.2658753968254
307072.0,265.58734007936505
307073.0,452.3475476190476
307074.0,577.602
307075.0,324.978080952381
307076.0,293.53476111111115
307077.0,451.8022575396826
307078.0,311.0380190476191
307079.0,311.7758285714286
307080.0,550.8213301587301
307081.0,628.528411111111
307082.0,255.75296031746035
307083.0,444.3796777777778
307084.0,271.64820119047624
307085.0,398.55343134920633
307086.0,475.9673861111111
307087.0,334.8962190476191
307088.0,307.4655476190476
307089.0,310.48181071428564
307090.0,453.0877888888889
307091.0,219.85099642857145
307092.0,255.02328253968253
307093.0,214.89122023809523
307094.0,234.4205226190476
307095.0,228.68619404761904
307096.0,321.43910317460325
307097.0,240.24344960317458
307098.0,430.28365079365074
307099.0,361.9088718253968
307100.0,325.40337301587294
307101.0,288.0029515873016
307102.0,291.58853769841267
307103.0,310.26692023809517
307104.0,288.0687781746032
307105.0,263.09934285714286
307106.0,213.285923015873
307107.0,289.82936666666666
307108.0,295.04964761904756
307109.0,317.5098714285715
307110.0,390.84346666666664
307111.0,297.6676984126984
307112.0,273.85129722222223
307113.0,349.5413095238095
307114.0,501.2403436507936
307115.0,433.94904444444444
307116.0,299.2357928571429
307117.0,495.40912777777777
307118.0,567.2729035714286
307119.0,338.22700000000003
307120.0,233.17294761904765
307121.0,455.4910769841269
307122.0,364.86216587301584
307123.0,217.71127222222222
307124.0,224.9564547619048
307125.0,266.9061095238095
307126.0,304.1473111111111
307127.0,305.21124484126983
307128.0,359.6575305555556
307129.0,401.1654869047619
307130.0,327.0160714285715
307131.0,465.65282658730166
307132.0,220.60778571428574
307133.0,227.07149285714286
307134.0,254.54991666666666
307135.0,291.5677837301588
307136.0,460.8297083333333
307137.0,215.8348095238095
307138.0,265.4324476190476
307139.0,265.44535079365085
307140.0,378.1077619047619
307141.0,215.54249484126984
307142.0,242.87018214285712
307143.0,183.59519047619048
307144.0,304.80967301587305
307145.0,201.46096547619047
307146.0,352.67593134920634
307147.0,263.1630222222222
307148.0,227.98402936507938
307149.0,312.86497341269836
307150.0,255.11206349206344
307151.0,482.52683333333334
307152.0,351.3057833333333
307153.0,323.75442499999997
307154.0,333.4568793650793
307155.0,247.61274285714285
307156.0,276.53525833333333
307157.0,281.2776428571429
307158.0,363.63280952380956
307159.0,305.2925472222222
307160.0,549.4602126984126
307161.0,281.00102182539683
307162.0,631.522786111111
307163.0,425.06811825396824
307164.0,307.53526190476185
307165.0,345.7395
307166.0,283.9063388888889
307167.0,307.553144047619
307168.0,446.20653968253976
307169.0,360.0766184704185
307170.0,271.35391645021645
307171.0,245.6029650793651
307172.0,207.42776190476192
307173.0,293.95173412698415
307174.0,369.54107222222217
307175.0,293.61357619047624
307176.0,475.93290515873014
307177.0,291.864926984127
307178.0,286.8112876984127
307179.0,413.6137869047619
307180.0,274.5935361111111
307181.0,201.97525555555555
307182.0,210.16730912698412
307183.0,312.6407809523809
307184.0,473.7749444444445
307185.0,325.2389428571429
307186.0,303.1181111111111
307187.0,256.2488630952381
307188.0,210.2237
307189.0,262.277044047619
307190.0,285.78820277777777
307191.0,226.6999753968254
307192.0,328.6276015873016
307193.0,206.75583214285717
307194.0,324.82220674603184
307195.0,296.024303968254
307196.0,210.14125198412694
307197.0,569.7970178571429
307198.0,305.1359833333333
307199.0,345.1819277777778
307200.0,404.28048333333334
307201.0,247.07407222222224
307202.0,451.8170661255411
307203.0,599.1759
307204.0,252.34166984126986
307205.0,266.26514761904764
307206.0,381.34484404761906
307207.0,295.68607539682534
307208.0,496.69902738095243
307209.0,458.7894166666667
307210.0,418.13022063492065
307211.0,405.243925
307212.0,278.4890869047619
307213.0,242.94318492063493
307214.0,224.2920714285714
307215.0,206.8937587301587
307216.0,241.07376547619046
307217.0,301.6020619047619
307218.0,485.95302222222233
307219.0,435.6386666666666
307220.0,319.2698865079365
307221.0,558.4613801587302
307222.0,577.2695702380954
307223.0,210.01381428571426
307224.0,295.6578599206349
307225.0,821.114284920635
307226.0,235.0201472222222
307227.0,286.075873015873
307228.0,333.69786031746037
307229.0,207.66414761904767
307230.0,379.7637757936508
307231.0,376.4955119047619
307232.0,286.1022821428572
307233.0,708.1691396825396
307234.0,358.6182198412698
307235.0,209.06255833333336
307236.0,412.9858607142857
307237.0,308.9403301587302
307238.0,254.74560277777778
307239.0,310.6283226190476
307240.0,702.2023035714286
307241.0,573.217955952381
307242.0,350.2664857142857
307243.0,503.67811388888896
307244.0,320.48331468253974
307245.0,433.03703333333334
307246.0,455.6490357142857
307247.0,418.3368873015873
307248.0,366.92013015873016
307249.0,357.75511388888884
307250.0,309.2894527777778
307251.0,215.15970714285714
307252.0,360.0203238095238
307253.0,581.6503519841269
307254.0,253.16623571428573
307255.0,273.61336944444446
307256.0,255.99524603174603
307257.0,277.21810833333336
307258.0,215.2807427128427
307259.0,284.835625
307260.0,293.40591547619044
307261.0,265.963055952381
307262.0,341.10965833333336
307263.0,358.0475142857143
307264.0,313.1137170634921
307265.0,333.7671051587302
307266.0,313.22907579365085
307267.0,354.56588311688313
307268.0,249.40827460317465
307269.0,486.5178654761905
307270.0,372.2408976190476
307271.0,388.9471079365079
307272.0,497.67281587301585
307273.0,295.80135000000007
307274.0,273.5865916666666
307275.0,301.29065
307276.0,280.35223611111115
307277.0,386.2538353174603
307278.0,427.3581821428572
307279.0,322.66144999999995
307280.0,410.16640634920634
307281.0,274.93725476190474
307282.0,446.4895253968254
307283.0,336.9958952380953
307284.0,329.3970634920635
307285.0,423.2723797619048
307286.0,370.99532142857146
307287.0,295.1538333333334
307288.0,266.0156333333333
307289.0,492.4401126984127
307290.0,299.6877333333333
307291.0,391.2891976190476
307292.0,259.06972539682545
307293.0,303.3595634920635
307294.0,254.14853333333332
307295.0,266.28683968253966
307296.0,243.51118730158728
307297.0,472.2912722222221
307298.0,341.855525
307299.0,260.77114166666667
307300.0,279.90130198412703
307301.0,320.6242924603174
307302.0,392.35866349206356
307303.0,377.47966388888887
307304.0,711.9395317460319
307305.0,416.9129674603175
307306.0,350.6108642857143
307307.0,327.4507936507937
307308.0,330.8816527777778
307309.0,355.4530424603175
307310.0,454.11695079365074
307311.0,280.47250317460316
307312.0,518.1042547619047
307313.0,329.870253968254
307314.0,390.51515952380953
307315.0,319.94092698412703
307316.0,298.9295988095238
307317.0,252.47207142857147
307318.0,341.8430666666667
307319.0,256.7626126984127
307320.0,452.59431785714276
307321.0,501.6873559523809
307322.0,433.17768730158724
307323.0,289.7169642857143
307324.0,521.1558980158732
307325.0,277.74805000000003
307326.0,352.863530952381
307327.0,198.55688611111114
307328.0,556.5113714285715
307329.0,388.61748253968256
307330.0,257.2276841269842
307331.0,261.1409749999999
307332.0,216.69943650793653
307333.0,211.53373095238095
307334.0,204.41682738095236
307335.0,390.65679246031743
307336.0,338.1082761904762
307337.0,211.2487714285715
307338.0,286.5948396825397
307339.0,294.8674337301588
307340.0,317.210825
307341.0,381.6827595238095
307342.0,199.60563968253967
307343.0,330.88579126984126
307344.0,416.99338928571433
307345.0,246.08112222222218
307346.0,281.7713444444445
307347.0,227.6059007936508
307348.0,527.7136380952381
307349.0,454.2161992063492
307350.0,284.0013619047619
307351.0,647.9438178571429
307352.0,265.2405055555555
307353.0,492.00637380952384
307354.0,343.4307880952381
307355.0,375.7705285714286
307356.0,313.80405952380954
307357.0,296.3934603174603
307358.0,411.5175468253968
307359.0,385.7119873015872
307360.0,227.7240111111111
307361.0,196.04567500000002
307362.0,206.08023492063495
307363.0,247.46291666666667
307364.0,431.9977777777778
307365.0,470.8766535714286
307366.0,232.78810833333333
307367.0,499.9228297619047
307368.0,380.82183452380957
307369.0,281.10377777777774
307370.0,386.0109845238095
307371.0,299.18362976190474
307372.0,228.40951150793654
307373.0,444.43235277777774
307374.0,392.4450456349206
307375.0,376.9042194444445
307376.0,202.06992499999998
307377.0,293.6358150793651
307378.0,273.17885753968255
307379.0,332.9714583333333
307380.0,284.4734543650794
307381.0,274.5713472222222
307382.0,367.56408888888893
307383.0,269.17416507936514
307384.0,249.33140396825397
307385.0,405.9614976190477
307386.0,289.00783015873014
307387.0,402.5950452380953
307388.0,357.32872857142854
307389.0,222.48880555555556
307390.0,407.4837380952381
307391.0,564.3190400793651
307392.0,286.1617928571428
307393.0,431.12105555555553
307394.0,359.7888785714286
307395.0,264.92841666666675
307396.0,200.88945555555557
307397.0,473.5897904761905
307398.0,401.74375238095234
307399.0,176.1211353174603
307400.0,285.53698492063495
307401.0,233.37564722222223
307402.0,405.39626944444444
307403.0,414.229501984127
307404.0,410.13639880952377
307405.0,534.8375
307406.0,384.5802107142857
307407.0,376.85554523809526
307408.0,270.0487761904762
307409.0,391.7729265873016
307410.0,283.25465
307411.0,243.83146746031747
307412.0,514.9398047619047
307413.0,318.39191349206345
307414.0,338.26326309523813
307415.0,210.88702222222224
307416.0,320.51903174603177
307417.0,232.72005595238096
307418.0,229.5653654761905
307419.0,273.59890555555546
307420.0,331.30374285714294
307421.0,406.54078888888887
307422.0,145.21044444444445
307423.0,285.2997888888889
307424.0,217.9471158730159
307425.0,257.06074047619046
307426.0,493.4788623015872
307427.0,240.89434999999997
307428.0,238.91106388888883
307429.0,223.97212857142858
307430.0,229.3096142857143
307431.0,315.5126714285714
307432.0,348.88788214285717
307433.0,473.4888158730158
307434.0,242.48565
307435.0,368.90455555555553
307436.0,256.9927361111111
307437.0,516.6145793650793
307438.0,423.6544138888888
307439.0,492.87611428571427
307440.0,700.1349999999999
307441.0,397.0976896825397
307442.0,294.07276111111116
307443.0,283.19408055555556
307444.0,297.516069047619
307445.0,279.96475833333335
307446.0,462.30016984126985
307447.0,282.9560174603174
307448.0,740.0554690476191
307449.0,382.71398214285716
307450.0,317.962475
307451.0,427.8779603174603
307452.0,197.96709523809525
307453.0,280.56987261904766
307454.0,325.71951587301584
307455.0,471.66739682539685
307456.0,261.8986638888889
307457.0,279.71865
307458.0,428.6174888888889
307459.0,282.97811706349205
307460.0,377.9330488095237
307461.0,505.7363091269841
307462.0,552.5780178571429
307463.0,470.4329285714286
307464.0,575.0006857142857
307465.0,322.16575992063497
307466.0,294.7709773809524
307467.0,636.5539206349206
307468.0,241.64216269841273
307469.0,303.00601111111104
307470.0,346.61153928571423
307471.0,283.949546031746
307472.0,272.59400277777775
307473.0,325.8512777777778
307474.0,351.47991428571424
307475.0,292.25431785714284
307476.0,420.82113015873017
307477.0,290.5141376984127
307478.0,242.91585873015873
307479.0,270.210826984127
307480.0,438.63746468253964
307481.0,407.9865464285714
307482.0,306.14054444444446
307483.0,395.7592333333334
307484.0,293.35656309523813
307485.0,312.52333095238095
307486.0,502.4702523809524
307487.0,327.94692023809523
307488.0,292.29002976190475
307489.0,314.96160476190477
307490.0,371.0364301587301
307491.0,308.2749638888889
307492.0,279.1121857142857
307493.0,295.04650000000004
307494.0,309.09034365079367
307495.0,484.06839404761905
307496.0,351.87317222222225
307497.0,358.9996916666667
307498.0,372.58793015873016
307499.0,508.35173809523803
307500.0,455.8501416666667
307501.0,279.33021904761904
307502.0,295.2801214285715
307503.0,588.0479920634922
307504.0,345.86041944444446
307505.0,500.92905357142865
307506.0,290.2049444444445
307507.0,294.7433523809524
307508.0,408.4024535714285
307509.0,421.93077341269844
307510.0,320.70658888888886
307511.0,303.0663944444444
307512.0,373.8497309523809
307513.0,255.32790833333334
307514.0,279.31130158730156
307515.0,301.9968234126984
307516.0,352.00076190476193
307517.0,212.416242063492
307518.0,189.37829285714287
307519.0,217.51475
307520.0,237.66627619047622
307521.0,192.25795714285715
307522.0,338.7907724747474
307523.0,189.232398015873
307524.0,311.7614642857142
307525.0,236.61724325396827
307526.0,199.99343611111115
307527.0,219.76319365079365
307528.0,342.73759047619046
307529.0,253.96822420634916
307530.0,484.8753047619048
307531.0,382.6174611111111
307532.0,173.6329142857143
307533.0,345.5564444444445
307534.0,370.80650555555553
307535.0,268.5463446969697
307536.0,313.14666666666665
307537.0,339.12636309523816
307538.0,349.4835976190476
307539.0,473.0025972222223
307540.0,506.0606809523809
307541.0,223.8907142857143
307542.0,330.25032261904755
307543.0,249.8523662698413
307544.0,242.8832865079365
307545.0,240.80473174603176
307546.0,250.07404722222228
307547.0,287.856151984127
