ID,CODIS
306659.0,450.84304229978176
306660.0,243.76172970305691
306661.0,399.54188773215355
306662.0,293.5932850441127
306663.0,385.49790660395365
306664.0,221.32677012039568
306665.0,211.63000332939308
306666.0,299.55049566403505
306667.0,278.4729679253335
306668.0,319.94927018153294
306669.0,301.95627051827927
306670.0,278.09046095052327
306671.0,295.93675977195653
306672.0,312.65003030956194
306673.0,269.6237164422024
306674.0,301.95627051827927
306675.0,458.07504798815296
306676.0,331.25055152778356
306677.0,278.6779469150225
306678.0,510.9129265122173
306679.0,358.04912256817727
306680.0,247.06944594389094
306681.0,526.7589757664172
306682.0,281.2506896829053
306683.0,230.35360495524532
306684.0,284.44130699181346
306685.0,291.2728079764526
306686.0,308.70927499895265
306687.0,387.4601695500207
306688.0,299.7418459817841
306689.0,335.47022029539363
306690.0,223.8274347623402
306691.0,388.5784560049783
306692.0,280.52051155619466
306693.0,344.5839145971028
306694.0,439.2311331450103
306695.0,243.89708517886305
306696.0,276.5700295665643
306697.0,330.65219910281957
306698.0,314.1876190543743
306699.0,202.07972190634072
306700.0,395.6341598581348
306701.0,452.2772219532857
306702.0,322.40447927210266
306703.0,408.71516412906277
306704.0,240.37708736176987
306705.0,316.122956868773
306706.0,455.41802252207503
306707.0,389.36467933766085
306708.0,355.4263459887957
306709.0,181.0520033563771
306710.0,379.87032537049527
306711.0,372.33022082591043
306712.0,249.89856948311703
306713.0,441.46754259690147
306714.0,347.6253040297835
306715.0,354.98941113854085
306716.0,286.73822171295114
306717.0,364.57083002071175
306718.0,227.45353451848914
306719.0,367.9867686432041
306720.0,406.5250679692805
306721.0,271.53400186288854
306722.0,232.23996747470653
306723.0,244.2525693544532
306724.0,370.1546414652115
306725.0,344.3281670488948
306726.0,329.5585371840914
306727.0,298.2585941935609
306728.0,478.07550448522016
306729.0,208.30002217502124
306730.0,346.860534224215
306731.0,307.3514362974712
306732.0,311.95262914407925
306733.0,273.751453356548
306734.0,230.61108692460385
306735.0,450.0094555535208
306736.0,520.4737870577302
306737.0,244.32603401042434
306738.0,245.35178201258407
306739.0,423.2920637196931
306740.0,437.64688847347196
306741.0,276.3535021191173
306742.0,213.37008676269616
306743.0,274.793824747901
306744.0,305.65461457251257
306745.0,283.84342730370446
306746.0,629.5224855993025
306747.0,490.2361226685981
306748.0,255.3404940863391
306749.0,297.50250905696083
306750.0,390.0901666142898
306751.0,393.84524762705473
306752.0,395.763310679394
306753.0,453.9669300120444
306754.0,216.1248066302205
306755.0,320.8932142042952
306756.0,316.84369563727466
306757.0,289.24033676472925
306758.0,506.79090997106596
306759.0,306.03554024946476
306760.0,348.38599379107416
306761.0,476.9354573991124
306762.0,426.3507871565357
306763.0,424.83979173102006
306764.0,445.839650520065
306765.0,354.31243056452087
306766.0,513.2757748548222
306767.0,490.13311449903586
306768.0,272.9376769850604
306769.0,223.8274347623402
306770.0,453.0771681057629
306771.0,306.2638786852329
306772.0,346.0035235501702
306773.0,377.4769095691033
306774.0,263.87102686802825
306775.0,298.3677960961721
306776.0,260.3383527830527
306777.0,408.39673195622987
306778.0,352.70946400341296
306779.0,234.5724268258483
306780.0,237.41847911066444
306781.0,477.6331039322175
306782.0,335.745354828611
306783.0,321.8062815747623
306784.0,559.8451864301567
306785.0,266.7881747341693
306786.0,207.22298868205206
306787.0,316.90723510511185
306788.0,294.79536729443134
306789.0,286.3871416147173
306790.0,316.31147309644507
306791.0,446.69333645544873
306792.0,516.4049620070491
306793.0,509.8117201462275
306794.0,346.1055419896466
306795.0,321.6147177315114
306796.0,297.65351745619864
306797.0,370.8340027238648
306798.0,720.4500800525576
306799.0,386.00654685781416
306800.0,429.85203667266416
306801.0,288.64219767642777
306802.0,194.02102015565774
306803.0,334.92140011971395
306804.0,401.3338884224389
306805.0,497.98576782524924
306806.0,195.75408374748488
306807.0,310.98423015171136
306808.0,363.23440743517847
306809.0,430.3357571472243
306810.0,454.1085073007067
306811.0,280.84956264750787
306812.0,554.072888576918
306813.0,472.06850077960917
306814.0,231.53043903307605
306815.0,388.0889606701921
306816.0,409.9983667099261
306817.0,480.9338274969166
306818.0,292.10856103553107
306819.0,299.0361454022274
306820.0,367.55011482841917
306821.0,307.9350399991292
306822.0,297.46146721745185
306823.0,286.1550346482695
306824.0,314.6412627934286
306825.0,331.840685682202
306826.0,357.4097718277494
306827.0,268.9758431607352
306828.0,500.8331662234212
306829.0,294.85327805811363
306830.0,265.6807605461016
306831.0,279.94650369098605
306832.0,290.04088762808857
306833.0,218.72430975950377
306834.0,429.7843092427595
306835.0,374.73139036574423
306836.0,307.94572501628596
306837.0,272.4752470079564
306838.0,317.09291764591404
306839.0,420.5050557792676
306840.0,420.8920905877914
306841.0,255.70548089409414
306842.0,262.3292322897343
306843.0,285.99797532836595
306844.0,442.1138709827231
306845.0,274.3508935209946
306846.0,382.4750235284644
306847.0,312.3115328102099
306848.0,319.0099023848945
306849.0,284.21670093992515
306850.0,314.5759292375098
306851.0,268.76276699492934
306852.0,363.91695685385673
306853.0,479.78339216206246
306854.0,517.0431532544319
306855.0,322.53762255871413
306856.0,713.6125449476691
306857.0,531.1687656678898
306858.0,175.76172925061337
306859.0,338.0969646481771
306860.0,455.0252937263436
306861.0,286.980263980765
306862.0,352.7760883197238
306863.0,280.7895348383065
306864.0,344.3496974201683
306865.0,371.2798131683285
306866.0,316.36800882005633
306867.0,774.6881951084185
306868.0,396.416053332129
306869.0,278.0416219796338
306870.0,290.4945317286641
306871.0,464.9401637432949
306872.0,442.13514618829214
306873.0,526.847856094163
306874.0,301.8190062088635
306875.0,333.3977931368758
306876.0,455.56410890090257
306877.0,462.2492204636779
306878.0,460.0973415595503
306879.0,353.44081160827335
306880.0,281.3905303151376
306881.0,544.8449339212643
306882.0,387.65778422484715
306883.0,424.4344190407133
306884.0,269.97086862513646
306885.0,363.2243959963629
306886.0,489.51876451232647
306887.0,346.43702661265473
306888.0,248.9894274049739
306889.0,238.1356327103526
306890.0,217.363315347417
306891.0,254.94707251558572
306892.0,200.22963971547497
306893.0,267.93802555464265
306894.0,362.6641961089049
306895.0,298.72029768122513
306896.0,214.64734765572885
306897.0,502.8723636931922
306898.0,269.03171856024943
306899.0,405.5458275014694
306900.0,310.40673065134865
306901.0,283.19885128193914
306902.0,258.2165921535661
306903.0,284.7753828642776
306904.0,290.398436831766
306905.0,243.25080668690012
306906.0,370.87091406326755
306907.0,410.01015139889614
306908.0,292.68178127614226
306909.0,347.99513679108975
306910.0,278.93308145278206
306911.0,313.66292139091314
306912.0,351.09349966814534
306913.0,299.4127791834637
306914.0,285.9160319049577
306915.0,486.95327383509357
306916.0,322.6169151755114
306917.0,457.2023811674658
306918.0,283.14223478389306
306919.0,463.67833970299523
306920.0,387.49839702112405
306921.0,255.74685434950803
306922.0,259.0700643194143
306923.0,355.14810138843296
306924.0,334.2954996224559
306925.0,196.94170840380886
306926.0,281.9517739485281
306927.0,301.56972548157944
306928.0,341.44065611090986
306929.0,311.21238560808007
306930.0,326.8259073681952
306931.0,332.9195782206727
306932.0,356.38168389638247
306933.0,375.56204265522535
306934.0,385.1204134080974
306935.0,350.8308832364995
306936.0,367.69037064735124
306937.0,184.78866805577235
306938.0,321.5147287275884
306939.0,236.1867192615594
306940.0,253.8678591660127
306941.0,221.811808150625
306942.0,504.4685110212147
306943.0,217.31886192597452
306944.0,230.42660816459625
306945.0,259.4598188267679
306946.0,262.7431317409015
306947.0,223.3471394408174
306948.0,130.2060972298851
306949.0,616.4022406119109
306950.0,216.13954415465656
306951.0,384.3955006986717
306952.0,467.94861621274305
306953.0,311.5261029205678
306954.0,474.6085982734235
306955.0,347.8596427198618
306956.0,426.99555669891663
306957.0,275.1962268224237
306958.0,247.15992200801705
306959.0,219.7261426640552
306960.0,398.55905059994905
306961.0,474.29469656715435
306962.0,287.4727673861653
306963.0,287.66187793654086
306964.0,514.9142252476329
306965.0,260.68418450395313
306966.0,502.2558303721211
306967.0,384.89067924928196
306968.0,396.03843133780606
306969.0,311.6243480914769
306970.0,362.19469062491544
306971.0,387.49839702112405
306972.0,394.12933502294754
306973.0,287.21455099835777
306974.0,333.519486370918
306975.0,254.83871855007234
306976.0,320.0563154230673
306977.0,622.8006933712165
306978.0,300.030699674287
306979.0,372.23641480109717
306980.0,536.335025003178
306981.0,460.8067738727822
306982.0,304.43613342904183
306983.0,353.4961423856768
306984.0,354.19074088179156
306985.0,273.3719374151549
306986.0,310.933285688395
306987.0,375.21339166020454
306988.0,299.19042706007406
306989.0,306.1116931682851
306990.0,275.1761711443181
306991.0,396.7313648829196
306992.0,460.1172755387926
306993.0,423.95209866473175
306994.0,298.17779486627455
306995.0,232.67743012896872
306996.0,294.05954228519016
306997.0,290.66876721139494
306998.0,292.4624745691262
306999.0,363.77368880133827
307000.0,376.3890987294682
307001.0,521.3187454279695
307002.0,234.04526864796506
307003.0,239.10662640657162
307004.0,193.87660742129032
307005.0,325.56279674570766
307006.0,336.5102909854913
307007.0,345.31518723089954
307008.0,347.5863369485838
307009.0,276.4396919506423
307010.0,275.1761711443181
307011.0,279.6651972398751
307012.0,511.85192608060413
307013.0,270.69357251749574
307014.0,457.1107782485148
307015.0,268.40953276444105
307016.0,231.2673485783402
307017.0,259.48779328780904
307018.0,291.84287332205633
307019.0,439.5759577389875
307020.0,247.14281710428628
307021.0,360.8598846844548
307022.0,396.5866865124137
307023.0,294.5218763429022
307024.0,243.06015393104317
307025.0,299.7467402995741
307026.0,267.80279766802454
307027.0,371.27459770106566
307028.0,215.24894441568085
307029.0,384.58306644063276
307030.0,221.8968214004358
307031.0,377.86031197387285
307032.0,238.1010166526217
307033.0,502.0974144986655
307034.0,529.2828440974432
307035.0,474.68398121927964
307036.0,501.06469780945656
307037.0,283.65201224034
307038.0,404.20118167817884
307039.0,274.28872384079176
307040.0,369.41195044707507
307041.0,296.99207995615905
307042.0,312.25011660553133
307043.0,215.05584139990466
307044.0,304.696364991369
307045.0,232.32228276949184
307046.0,379.7244738675
307047.0,224.12779322024554
307048.0,609.1996748009999
307049.0,294.21869561488546
307050.0,151.68415369638612
307051.0,458.8590442115846
307052.0,356.2577613245083
307053.0,526.6129856567208
307054.0,271.8397973009396
307055.0,133.9634954115385
307056.0,131.17450736293773
307057.0,296.43574499047406
307058.0,294.2427014676069
307059.0,215.441344309003
307060.0,526.6129856567208
307061.0,345.3182112286059
307062.0,188.61428887543664
307063.0,327.74326935102954
307064.0,508.22325040314297
307065.0,179.01692785260062
307066.0,428.1308157721823
307067.0,237.4153126310673
307068.0,330.79424210864
307069.0,342.3568429964175
307070.0,381.0219292420553
307071.0,387.3155889170418
307072.0,255.23725288693763
307073.0,478.2911280699916
307074.0,583.0806138730999
307075.0,342.7508708536013
307076.0,321.8856414892959
307077.0,468.26682532784713
307078.0,310.0828394232429
307079.0,325.8609895778977
307080.0,528.2529265797476
307081.0,653.852112196699
307082.0,246.39428204633973
307083.0,427.48650345084303
307084.0,289.9121901638167
307085.0,378.6911866281517
307086.0,478.2911280699916
307087.0,347.60623321199097
307088.0,311.95262914407925
307089.0,286.8523769659022
307090.0,465.9542122073849
307091.0,216.84806174286194
307092.0,245.52082202198196
307093.0,225.7059771958662
307094.0,231.40234999926483
307095.0,231.27625290771547
307096.0,327.6031328917352
307097.0,222.59004277623825
307098.0,449.9646938101964
307099.0,351.0451610084777
307100.0,305.24300445100937
307101.0,296.3948156695181
307102.0,287.9481527862803
307103.0,288.9907094243702
307104.0,285.0203505708658
307105.0,284.0741525559599
307106.0,215.67877991823104
307107.0,305.50659217424504
307108.0,297.41176057200875
307109.0,291.98224566630876
307110.0,375.21339166020454
307111.0,330.2286431240393
307112.0,288.7990048766197
307113.0,359.22386618183236
307114.0,509.98282570633813
307115.0,416.52330451718797
307116.0,317.69417447928544
307117.0,485.6372643196041
307118.0,597.0532506671955
307119.0,345.48697802068654
307120.0,237.92281206040397
307121.0,458.3456743212591
307122.0,350.6417350019573
307123.0,226.25467269910254
307124.0,252.91474410747887
307125.0,290.98503109001956
307126.0,326.6980803818935
307127.0,294.011139394102
307128.0,383.1611389922505
307129.0,397.3197746066701
307130.0,312.4420786786343
307131.0,462.1025827608291
307132.0,228.62714412752155
307133.0,273.06515348857715
307134.0,253.55067552125095
307135.0,301.69886169849093
307136.0,476.53276041047144
307137.0,234.03131289312077
307138.0,271.6462989709822
307139.0,303.13919056718316
307140.0,355.7245282966752
307141.0,210.20742003152543
307142.0,234.40014790151258
307143.0,180.87959933169452
307144.0,287.21455099835777
307145.0,220.81293548295815
307146.0,363.5292291725969
307147.0,261.64827315849675
307148.0,243.9684071148782
307149.0,395.5014219870072
307150.0,255.67549322089963
307151.0,484.4341206661863
307152.0,352.2713737719701
307153.0,334.6335662855525
307154.0,345.8055354830246
307155.0,233.84203241112064
307156.0,268.4442325957502
307157.0,299.1313268939854
307158.0,373.7819070786689
307159.0,311.49966198925955
307160.0,545.4951990602061
307161.0,306.32345899323514
307162.0,574.2294541644435
307163.0,441.89318126715057
307164.0,314.7564278141623
307165.0,362.35284236176557
307166.0,299.0361454022274
307167.0,304.88519400387696
307168.0,426.6661061184007
307169.0,381.40700085326665
307170.0,254.18914960442416
307171.0,274.5836971076072
307172.0,251.6172815648664
307173.0,305.3400160059091
307174.0,350.4770370815964
307175.0,333.85307750550027
307176.0,451.5531188317839
307177.0,286.58449279442544
307178.0,288.7068150904286
307179.0,420.7928167860055
307180.0,281.62652693695185
307181.0,197.48218967121272
307182.0,201.7122738539201
307183.0,340.35650970326003
307184.0,501.9696939242284
307185.0,315.3363746317091
307186.0,306.99874380659884
307187.0,276.0054815250339
307188.0,201.88659956177645
307189.0,255.7973992627944
307190.0,285.88519288039805
307191.0,248.90040550134324
307192.0,330.5317099305305
307193.0,183.28827899891206
307194.0,320.6695241251945
307195.0,311.33333017989446
307196.0,212.6621578192504
307197.0,534.0042742646197
307198.0,328.0977176797985
307199.0,345.1200067991022
307200.0,406.6980002323017
307201.0,273.151629125292
307202.0,447.64575301697676
307203.0,580.0243442342421
307204.0,261.09498577460613
307205.0,279.91583153801673
307206.0,401.6080028848175
307207.0,317.1678894725782
307208.0,466.7664608412266
307209.0,478.23562510346767
307210.0,408.9971550571182
307211.0,397.65984626034947
307212.0,296.57664168287215
307213.0,266.00073352394026
307214.0,225.53348701805137
307215.0,198.83797047838002
307216.0,233.73025373694685
307217.0,293.6946002362485
307218.0,488.001356551746
307219.0,400.2208654785826
307220.0,311.49966198925955
307221.0,528.0930377904817
307222.0,563.4135891676581
307223.0,209.9133068568534
307224.0,310.7472055600337
307225.0,776.230553219786
307226.0,239.15995763049042
307227.0,294.97413439339283
307228.0,323.22752202070603
307229.0,219.684725520454
307230.0,372.61866950740455
307231.0,339.9331591359268
307232.0,280.69408893721874
307233.0,732.685191366289
307234.0,360.61313059252484
307235.0,221.6787598611852
307236.0,417.51895366493056
307237.0,297.7966146428498
307238.0,260.0091321325037
307239.0,308.3708178171212
307240.0,739.6540807253737
307241.0,610.3930765418869
307242.0,387.22225499265045
307243.0,492.17109349132926
307244.0,340.84310280452803
307245.0,470.99335542698503
307246.0,445.34597995182855
307247.0,448.1663421606322
307248.0,372.75601982066723
307249.0,351.7975296090947
307250.0,341.8634833291886
307251.0,231.32974218533158
307252.0,378.71928480018397
307253.0,594.4108345004613
307254.0,238.11977377021122
307255.0,280.91219218355326
307256.0,264.9323027501649
307257.0,279.759963747831
307258.0,238.78592146827052
307259.0,274.27865982968603
307260.0,299.191708995527
307261.0,305.57938090103414
307262.0,332.35914980325055
307263.0,338.77618343125835
307264.0,308.70927499895265
307265.0,326.6010096666177
307266.0,294.17677438917156
307267.0,360.5338769197101
307268.0,272.75823679238465
307269.0,464.6034187650828
307270.0,350.6465054485267
307271.0,384.9078235157857
307272.0,500.0950694713735
307273.0,311.33734086290264
307274.0,265.0014694692415
307275.0,300.19097533854307
307276.0,291.48316829339393
307277.0,372.23186388572395
307278.0,395.38318281153283
307279.0,320.852517030837
307280.0,409.2533879301338
307281.0,272.45029050957953
307282.0,415.16250293025905
307283.0,359.0211359975893
307284.0,326.8292970992176
307285.0,393.31149907406746
307286.0,366.90716136242014
307287.0,289.68381222700935
307288.0,277.87826692106114
307289.0,509.8117201462275
307290.0,306.18201187156325
307291.0,368.57329696670297
307292.0,261.48428834302206
307293.0,298.7429536894073
307294.0,249.77112732527272
307295.0,286.980263980765
307296.0,249.27693720165513
307297.0,449.61370399987925
307298.0,312.05465285578146
307299.0,279.91583153801673
307300.0,285.99797532836595
307301.0,322.0825932368976
307302.0,369.64906661152133
307303.0,371.365817728405
307304.0,624.1337565742828
307305.0,451.0136479623989
307306.0,354.31243056452087
307307.0,308.0264533916459
307308.0,313.0345377999494
307309.0,355.49034856803627
307310.0,477.9024634533292
307311.0,273.88277083786915
307312.0,543.7669412432074
307313.0,307.5318714400976
307314.0,380.98061174752064
307315.0,322.4324880108401
307316.0,297.65351745619864
307317.0,267.39488120947095
307318.0,338.7113792284522
307319.0,239.96027875417886
307320.0,448.12751610895265
307321.0,481.8025157957719
307322.0,410.972846171488
307323.0,301.95627051827927
307324.0,483.7099173708222
307325.0,286.101896474508
307326.0,332.6621613545922
307327.0,204.4561986537443
307328.0,562.8714852529628
307329.0,396.0575544648512
307330.0,275.1815451902896
307331.0,271.84649861511105
307332.0,232.13024691517327
307333.0,208.92088224786386
307334.0,183.28827899891206
307335.0,353.534916878958
307336.0,350.83145351323486
307337.0,197.50796628577442
307338.0,299.14093555547515
307339.0,291.99499737190575
307340.0,313.08717555543797
307341.0,377.85751066026444
307342.0,214.25265916151326
307343.0,325.1999397699139
307344.0,400.90362290633703
307345.0,261.09498577460613
307346.0,271.3477417622255
307347.0,208.4097153710539
307348.0,485.6316459795066
307349.0,437.6212813196279
307350.0,287.36462523676994
307351.0,595.409183358684
307352.0,276.637452236749
307353.0,481.1697166027035
307354.0,317.32254128933374
307355.0,373.7839063696495
307356.0,304.50517943985017
307357.0,301.04489968388094
307358.0,399.2244522235648
307359.0,362.39607416947723
307360.0,238.8609143969182
307361.0,210.50949256748635
307362.0,217.15641448193463
307363.0,282.1578597613071
307364.0,436.0104885255328
307365.0,484.8389391465416
307366.0,220.624381666818
307367.0,517.4178021230804
307368.0,414.7774450425279
307369.0,267.8501282490038
307370.0,407.25370229382065
307371.0,307.22334985848715
307372.0,233.26563813206707
307373.0,441.3627203442358
307374.0,395.39734708775563
307375.0,363.77368880133827
307376.0,216.20938114382506
307377.0,296.0768143918374
307378.0,286.87823175928617
307379.0,307.95762399938775
307380.0,294.7842138521689
307381.0,289.41217261873976
307382.0,348.6844491504376
307383.0,273.64434427472287
307384.0,264.76756680740806
307385.0,403.55283338000413
307386.0,308.70927499895265
307387.0,384.59977225854277
307388.0,342.75840372005285
307389.0,228.56177679036978
307390.0,389.31213190384824
307391.0,555.1854118997348
307392.0,308.70927499895265
307393.0,427.8573651324302
307394.0,359.2203859655957
307395.0,269.03085211046186
307396.0,235.9295731427283
307397.0,502.57945032192947
307398.0,398.6323721108258
307399.0,188.66998050655508
307400.0,317.2945770247257
307401.0,228.87171015142204
307402.0,390.59917696497087
307403.0,425.6692588960146
307404.0,445.9588329651337
307405.0,504.64591118982537
307406.0,392.3945286068896
307407.0,373.0214140718898
307408.0,275.2842175606793
307409.0,387.46144353020856
307410.0,316.3404816305821
307411.0,221.03532743150774
307412.0,500.1558338772128
307413.0,311.7838560156746
307414.0,346.58733185447244
307415.0,215.317884389439
307416.0,317.0321563676253
307417.0,236.1908606170909
307418.0,226.74517607092793
307419.0,254.82587767158503
307420.0,308.3310648485393
307421.0,378.3357977944459
307422.0,135.89737304500719
307423.0,286.6478272206132
307424.0,227.66343151568026
307425.0,243.0011136288472
307426.0,491.38305129602327
307427.0,235.13180993935237
307428.0,247.7527490011621
307429.0,247.7527490011621
307430.0,230.45959171965367
307431.0,333.2894090372553
307432.0,383.2219810022515
307433.0,482.91410745327664
307434.0,257.45446948221166
307435.0,364.03267449206163
307436.0,256.3339838303594
307437.0,507.2631504158539
307438.0,394.89073443638216
307439.0,494.7195778484707
307440.0,626.5197502457463
307441.0,402.8685062033987
307442.0,289.59596645971067
307443.0,280.750648404222
307444.0,288.17645045420386
307445.0,280.750648404222
307446.0,473.79632476916413
307447.0,287.9025546724445
307448.0,707.6279071043004
307449.0,373.0395740055265
307450.0,321.6147177315114
307451.0,421.31017730064815
307452.0,176.71089831021234
307453.0,297.50250905696083
307454.0,301.3210557772142
307455.0,500.2735176691194
307456.0,272.14837413430115
307457.0,285.99797532836595
307458.0,455.9669148326118
307459.0,276.2609463280607
307460.0,376.8913262304387
307461.0,516.7420414416481
307462.0,534.1415956027339
307463.0,488.88390491724516
307464.0,578.2318606205434
307465.0,304.02665332802775
307466.0,297.91407367335756
307467.0,605.5150145868923
307468.0,246.02767579911134
307469.0,301.37309352872666
307470.0,340.1119203503959
307471.0,272.65110128864126
307472.0,271.31140979440494
307473.0,350.0826385957776
307474.0,372.32901642322275
307475.0,304.58980574860817
307476.0,407.46516962178197
307477.0,307.6101343025309
307478.0,233.99699492985997
307479.0,264.50519034264425
307480.0,440.82366892792334
307481.0,434.2161127242923
307482.0,295.8909280510668
307483.0,410.73765776300496
307484.0,282.8930652669547
307485.0,333.85113112580717
307486.0,518.061050785346
307487.0,304.539943753361
307488.0,289.9270006644377
307489.0,313.50929748063174
307490.0,371.7568055777226
307491.0,303.51293885483176
307492.0,292.6960470000303
307493.0,305.9869135165529
307494.0,305.54739394746946
307495.0,464.0569034855624
307496.0,366.7934719973693
307497.0,344.8099282311409
307498.0,354.0925710529119
307499.0,523.5806397754874
307500.0,449.3903971166349
307501.0,268.03847921852014
307502.0,286.350569721095
307503.0,552.2248232296859
307504.0,336.7618195642052
307505.0,472.6485993158623
307506.0,295.39856349367477
307507.0,289.9270006644377
307508.0,410.6178646051044
307509.0,394.00444443044256
307510.0,316.4426359726913
307511.0,283.4419251052607
307512.0,357.7199786411209
307513.0,275.7925586254339
307514.0,289.0584621556399
307515.0,306.7332158498509
307516.0,363.50459523178057
307517.0,218.7450954277064
307518.0,186.1734597884369
307519.0,221.32677012039568
307520.0,252.61810397631297
307521.0,176.1841014369248
307522.0,329.8554355470674
307523.0,140.4216141961863
307524.0,319.80182331601026
307525.0,235.34769198925596
307526.0,216.0488000261585
307527.0,215.90383342819445
307528.0,329.1051383419889
307529.0,249.4845442051068
307530.0,477.010053844905
307531.0,414.57905144416384
307532.0,172.61547198609688
307533.0,335.36408503513366
307534.0,372.97431311601804
307535.0,255.52550245430882
307536.0,338.849204464234
307537.0,354.7415360792489
307538.0,369.08189395070315
307539.0,448.4750519679215
307540.0,505.788718103556
307541.0,233.65548910461644
307542.0,301.3435478883798
307543.0,269.7138626371096
307544.0,231.26600401208
307545.0,231.26600401208
307546.0,259.8549550666586
307547.0,305.65471844699385
307548.0,275.30652652589185
307549.0,462.68167551311416
307550.0,432.7684759846269
307551.0,302.72815954955604
307552.0,256.54490828850675
307553.0,358.6657256727591
307554.0,294.011139394102
307555.0,266.63775800897224
307556.0,247.65075597574105
307557.0,392.4946574651036
307558.0,326.1960703778073
307559.0,427.03773630933625
307560.0,281.03832423322393
307561.0,414.8937120004411
307562.0,258.08179237107566
307563.0,280.75960006975487
307564.0,358.1698300807287
307565.0,362.6641961089049
307566.0,261.14053498368986
307567.0,341.5816024412587
307568.0,221.39202912214498
307569.0,347.37777444997454
307570.0,343.88418067524077
307571.0,303.13382549977086
307572.0,243.89708517886305
307573.0,235.02198913997424
307574.0,272.3572355639113
307575.0,290.52517004549225
307576.0,505.37806473426355
307577.0,215.81235439427581
307578.0,354.664644053235
307579.0,331.90645338358036
307580.0,338.8105439531205
307581.0,289.9647834569217
307582.0,227.3215703499815
307583.0,264.26428286521457
307584.0,632.5470226692817
307585.0,408.07485643200135
307586.0,505.5746536842118
307587.0,427.46161234712645
307588.0,570.6286547858248
307589.0,274.88616242844836
307590.0,577.1743495620435
307591.0,277.2694029632586
307592.0,281.858201639404
307593.0,664.559733551964
307594.0,297.50250905696083
307595.0,532.0967073755933
307596.0,433.9114840299666
307597.0,302.39085951201736
307598.0,382.6507373547149
307599.0,348.5123638468748
307600.0,325.8135440834488
307601.0,584.8457695347915
307602.0,448.8596968166215
307603.0,536.0015587064933
307604.0,415.2726121566029
307605.0,504.79105758850375
307606.0,369.46751958045536
307607.0,361.03140404362006
307608.0,451.6874739354697
307609.0,291.01297187198537
307610.0,383.02809881767814
307611.0,267.0815014227353
307612.0,400.7510565227663
307613.0,241.43323125511688
307614.0,273.50582203861734
307615.0,235.87639681967963
307616.0,312.95079131322944
307617.0,655.7827116644273
307618.0,367.72309389782214
307619.0,345.0364813244048
307620.0,279.94650369098605
307621.0,281.4387677830569
307622.0,295.01997334631966
307623.0,255.6321343334887
307624.0,251.53315360197143
307625.0,266.61222091849515
307626.0,337.0759354705914
307627.0,190.8537875762014
307628.0,342.3382352292906
307629.0,211.9298112964031
307630.0,192.44545500909442
307631.0,352.90783088739306
307632.0,295.7624403563967
307633.0,325.54749017854255
307634.0,275.04838502407597
307635.0,308.715613950558
307636.0,307.91950484192597
307637.0,258.3434023235216
307638.0,336.48745417812336
307639.0,222.48372649369787
307640.0,359.21218657860186
307641.0,243.47803973997847
307642.0,275.25059294839014
307643.0,293.49331324463105
307644.0,238.19414790255948
307645.0,282.0566812663957
307646.0,381.2258861647975
307647.0,290.64459210334667
307648.0,462.244097804305
307649.0,262.1606123581679
307650.0,425.6692588960146
307651.0,381.2176241388111
307652.0,371.98444036195764
307653.0,281.64580950168573
307654.0,325.9239860708043
307655.0,333.14248880023484
307656.0,326.33816060712417
307657.0,368.53492600721984
307658.0,261.9072037543021
307659.0,293.78653334221366
307660.0,485.77318665220156
307661.0,288.18697797531485
307662.0,274.4058567090612
307663.0,397.9606907218028
307664.0,373.46403855411603
307665.0,291.99499737190575
307666.0,353.709196648801
307667.0,280.42281459601753
307668.0,304.24580956000153
307669.0,304.36519969671986
307670.0,337.83330915501
307671.0,287.41638364368106
307672.0,368.678227128344
307673.0,258.3434023235216
307674.0,277.60831162080865
307675.0,333.23859716122854
307676.0,281.28914429712887
307677.0,277.60831162080865
307678.0,429.8490147083459
307679.0,400.90362290633703
307680.0,375.82011939100164
307681.0,338.11983209717516
307682.0,355.179220220998
307683.0,351.290790433384
307684.0,245.1316558848411
307685.0,284.42297494743065
307686.0,248.0477725169038
307687.0,303.35686674450903
307688.0,266.1140268459971
307689.0,493.52187130366264
307690.0,305.59834507231704
307691.0,374.18220797557314
307692.0,280.4887881708203
307693.0,309.4736114950024
307694.0,414.1289493526825
307695.0,327.40381781532307
307696.0,370.9042145391459
307697.0,382.35218982775643
307698.0,380.3164804321024
307699.0,248.79049452641706
307700.0,320.3676764357407
307701.0,175.1644477335766
307702.0,349.74815387582197
307703.0,380.3164804321024
307704.0,258.4710545981707
307705.0,294.1474808396161
307706.0,346.3001938378231
307707.0,486.0463338034951
307708.0,399.7121331957594
307709.0,301.0233488720037
307710.0,457.69734851124116
307711.0,346.9835977086773
307712.0,369.7036577138765
307713.0,540.9918356953859
307714.0,288.0608639336189
307715.0,345.4716000036612
307716.0,305.3559072753017
307717.0,379.74860099940753
307718.0,560.0434052452749
307719.0,336.0648144764778
307720.0,401.2380368865672
307721.0,317.8290833988416
307722.0,387.01394192768845
307723.0,562.527148577361
307724.0,478.15173553814884
307725.0,456.90086547404655
307726.0,377.76161843801816
307727.0,275.218859147238
307728.0,304.7129821773518
307729.0,675.9460196872272
307730.0,267.9555141149996
307731.0,310.12563484967325
307732.0,379.36458727132805
307733.0,540.5689157122441
307734.0,431.85996594196797
307735.0,357.6178704971633
307736.0,279.2416081343233
307737.0,454.024230291178
307738.0,539.9678905582574
307739.0,351.9670445946909
