ID,CODIS
306733.0,283.97666666666663
306734.0,223.01800000000003
306735.0,340.79
306736.0,551.8425
306737.0,236.958
306738.0,236.958
306739.0,383.695
306740.0,453.3971428571429
306741.0,318.2042857142857
306742.0,193.06666666666666
306743.0,303.492
306744.0,327.54555555555555
306745.0,316.514
306746.0,566.98
306747.0,493.3642857142857
306748.0,273.83000000000004
306749.0,264.6716666666667
306750.0,401.6042857142857
306751.0,348.4116666666667
306752.0,348.4116666666667
306753.0,382.56857142857143
306754.0,264.67285714285714
306755.0,371.952
306756.0,327.77571428571434
306757.0,273.52200000000005
306758.0,528.4433333333333
306759.0,295.505
306760.0,386.3757142857143
306761.0,469.61400000000003
306762.0,361.64
306763.0,441.8316666666667
306764.0,505.204
306765.0,328.795
306766.0,532.8185714285713
306767.0,492.32111111111107
306768.0,272.7133333333333
306769.0,255.84111111111113
306770.0,505.27833333333325
306771.0,318.10999999999996
306772.0,383.36625000000004
306773.0,344.97
306774.0,252.11666666666667
306775.0,242.15666666666667
306776.0,279.882
306777.0,389.07625
306778.0,392.6325
306779.0,219.31
306780.0,277.655
306781.0,424.96000000000004
306782.0,357.06000000000006
306783.0,305.02500000000003
306784.0,562.24
306785.0,252.42399999999998
306786.0,185.41
306787.0,309.536
306788.0,328.1014285714286
306789.0,260.85833333333335
306790.0,255.095
306791.0,444.45
306792.0,424.98400000000004
306793.0,494.7555555555556
306794.0,320.77625
306795.0,337.18399999999997
306796.0,256.436
306797.0,318.4325
306798.0,663.2783333333333
306799.0,459.2377777777778
306800.0,355.7475
306801.0,346.21625
306802.0,188.975
306803.0,356.57444444444445
306804.0,308.302
306805.0,484.17
306806.0,181.28285714285715
306807.0,247.4077777777778
306808.0,316.91666666666674
306809.0,393.57666666666665
306810.0,374.77666666666664
306811.0,221.60125
306812.0,567.4642857142857
306813.0,523.4342857142857
306814.0,173.79857142857145
306815.0,303.504
306816.0,434.63
306817.0,460.77777777777777
306818.0,252.42399999999998
306819.0,295.86428571428576
306820.0,460.78999999999996
306821.0,301.75333333333333
306822.0,326.82399999999996
306823.0,286.78
306824.0,314.8555555555556
306825.0,337.5757142857143
306826.0,363.7388888888889
306827.0,199.32875
306828.0,489.21399999999994
306829.0,300.86999999999995
306830.0,227.22833333333332
306831.0,248.98875000000004
306832.0,332.672
306833.0,187.79333333333332
306834.0,375.78875
306835.0,309.31500000000005
306836.0,380.41999999999996
306837.0,281.024
306838.0,323.988
306839.0,399.44
306840.0,398.01624999999996
306841.0,290.37857142857143
306842.0,305.10499999999996
306843.0,253.65
306844.0,426.492
306845.0,264.6716666666667
306846.0,378.094
306847.0,275.96999999999997
306848.0,327.11875
306849.0,315.1
306850.0,286.82375
306851.0,259.0442857142857
306852.0,390.35
306853.0,430.546
306854.0,514.4925
306855.0,306.30000000000007
306856.0,811.4766666666668
306857.0,495.758
306858.0,143.08200000000002
306859.0,415.62600000000003
306860.0,441.69624999999996
306861.0,337.805
306862.0,334.50625
306863.0,265.55625
306864.0,381.0885714285714
306865.0,345.0316666666667
306866.0,322.04200000000003
306867.0,926.1866666666667
306868.0,406.125
306869.0,275.86333333333334
306870.0,319.08000000000004
306871.0,409.38166666666666
306872.0,491.2744444444445
306873.0,539.8966666666666
306874.0,274.2
306875.0,344.654
306876.0,532.3728571428571
306877.0,433.3644444444444
306878.0,508.8733333333334
306879.0,406.2557142857143
306880.0,242.44
306881.0,526.182
306882.0,398.354
306883.0,464.55600000000004
306884.0,252.81125
306885.0,341.14285714285717
306886.0,563.4228571428572
306887.0,341.4888888888888
306888.0,225.73399999999998
306889.0,184.19400000000002
306890.0,282.37800000000004
306891.0,212.6142857142857
306892.0,182.965
306893.0,283.476
306894.0,369.5333333333333
306895.0,299.90399999999994
306896.0,236.385
306897.0,603.162
306898.0,284.2728571428571
306899.0,487.2033333333334
306900.0,298.94714285714286
306901.0,276.59
306902.0,217.11
306903.0,243.01888888888885
306904.0,256.26714285714286
306905.0,251.49200000000002
306906.0,432.10625
306907.0,438.5288888888889
306908.0,349.6311111111111
306909.0,391.0833333333333
306910.0,241.20833333333334
306911.0,375.555
306912.0,392.814
306913.0,268.82714285714286
306914.0,245.2677777777778
306915.0,460.54625000000004
306916.0,329.66999999999996
306917.0,448.346
306918.0,245.2677777777778
306919.0,460.62600000000003
306920.0,416.064
306921.0,246.92714285714285
306922.0,260.584
306923.0,416.5725
306924.0,290.42199999999997
306925.0,199.58166666666668
306926.0,240.58250000000004
306927.0,302.28600000000006
306928.0,321.91
306929.0,295.91400000000004
306930.0,344.5683333333333
306931.0,378.53428571428566
306932.0,326.1183333333334
306933.0,309.8125
306934.0,377.062
306935.0,286.882
306936.0,341.54285714285714
306937.0,181.81625
306938.0,324.2042857142857
306939.0,177.724
306940.0,274.9511111111112
306941.0,224.01666666666668
306942.0,513.6422222222222
306943.0,219.82600000000002
306944.0,219.24222222222224
306945.0,237.206
306946.0,238.702
306947.0,244.65000000000003
306948.0,158.4725
306949.0,547.3887500000001
306950.0,263.8277777777778
306951.0,364.4866666666667
306952.0,425.94
306953.0,355.8516666666667
306954.0,488.42375
306955.0,324.10875000000004
306956.0,337.996
306957.0,231.77
306958.0,211.44428571428574
306959.0,216.83200000000002
306960.0,388.40875
306961.0,445.98199999999997
306962.0,301.8244444444445
306963.0,356.038
306964.0,583.325
306965.0,241.73571428571424
306966.0,535.28
306967.0,390.30249999999995
306968.0,390.30249999999995
306969.0,318.00888888888886
306970.0,331.80428571428575
306971.0,368.4342857142857
306972.0,373.528
306973.0,233.04666666666662
306974.0,320.815
306975.0,206.82600000000002
306976.0,362.35749999999996
306977.0,600.38
306978.0,311.2722222222222
306979.0,361.6914285714286
306980.0,517.255
306981.0,515.1385714285714
306982.0,325.14000000000004
306983.0,354.304
306984.0,278.13500000000005
306985.0,330.21000000000004
306986.0,378.2142857142857
306987.0,307.355
306988.0,332.3085714285714
306989.0,332.3085714285714
306990.0,295.078
306991.0,317.03285714285715
306992.0,511.25714285714275
306993.0,519.7577777777777
306994.0,243.84999999999997
306995.0,197.83499999999998
306996.0,290.89199999999994
306997.0,283.88
306998.0,267.22166666666664
306999.0,334.4757142857143
307000.0,388.77200000000005
307001.0,527.5
307002.0,280.64799999999997
307003.0,256.17333333333335
307004.0,194.80166666666665
307005.0,287.74555555555554
307006.0,407.5477777777777
307007.0,362.25714285714287
307008.0,406.314
307009.0,255.21400000000003
307010.0,254.9971428571429
307011.0,245.07200000000003
307012.0,467.57444444444445
307013.0,276.2
307014.0,493.3642857142857
307015.0,228.3542857142857
307016.0,192.135
307017.0,296.466
307018.0,279.1742857142857
307019.0,478.81800000000004
307020.0,278.2011111111111
307021.0,383.77666666666664
307022.0,411.3766666666667
307023.0,321.786
307024.0,198.63444444444445
307025.0,334.3483333333333
307026.0,300.44571428571425
307027.0,393.164
307028.0,246.334
307029.0,369.55571428571426
307030.0,217.21142857142857
307031.0,405.39
307032.0,256.04999999999995
307033.0,598.97
307034.0,622.3733333333333
307035.0,419.69124999999997
307036.0,585.5380000000001
307037.0,348.55600000000004
307038.0,431.04625000000004
307039.0,319.054
307040.0,342.72200000000004
307041.0,278.10600000000005
307042.0,294.45
307043.0,181.86666666666667
307044.0,231.49
307045.0,229.21599999999998
307046.0,339.08399999999995
307047.0,271.474
307048.0,707.5400000000001
307049.0,311.048
307050.0,135.045
307051.0,460.934
307052.0,399.73600000000005
307053.0,575.51625
307054.0,284.65142857142854
307055.0,159.22666666666666
307056.0,148.38000000000002
307057.0,255.45
307058.0,293.95199999999994
307059.0,178.8075
307060.0,608.0866666666666
307061.0,356.4288888888889
307062.0,233.244
307063.0,343.2866666666667
307064.0,451.788
307065.0,185.22571428571428
307066.0,410.00200000000007
307067.0,245.99375
307068.0,315.8528571428572
307069.0,374.5583333333334
307070.0,298.946
307071.0,346.81857142857143
307072.0,245.27999999999997
307073.0,455.8049999999999
307074.0,506.486
307075.0,366.72666666666663
307076.0,293.21875
307077.0,417.00200000000007
307078.0,290.34
307079.0,359.1983333333333
307080.0,454.98875000000004
307081.0,660.7366666666667
307082.0,264.57800000000003
307083.0,475.32375
307084.0,241.948
307085.0,432.596
307086.0,453.21999999999997
307087.0,286.80199999999996
307088.0,337.38199999999995
307089.0,327.6083333333333
307090.0,447.47200000000004
307091.0,216.72833333333332
307092.0,263.8966666666667
307093.0,237.03333333333333
307094.0,239.97599999999997
307095.0,221.74200000000002
307096.0,367.658
307097.0,197.83499999999998
307098.0,378.31166666666667
307099.0,363.53000000000003
307100.0,316.26599999999996
307101.0,301.9016666666667
307102.0,255.35
307103.0,314.03000000000003
307104.0,295.112
307105.0,314.40142857142854
307106.0,195.37
307107.0,290.6066666666666
307108.0,333.55625000000003
307109.0,244.17285714285714
307110.0,409.7966666666666
307111.0,298.61
307112.0,277.37833333333333
307113.0,332.9314285714286
307114.0,442.55625
307115.0,348.59555555555556
307116.0,352.74285714285713
307117.0,577.4899999999999
307118.0,464.23400000000004
307119.0,387.87874999999997
307120.0,247.80333333333337
307121.0,536.7744444444445
307122.0,355.7314285714286
307123.0,232.054
307124.0,203.6625
307125.0,277.23400000000004
307126.0,348.75666666666666
307127.0,324.27000000000004
307128.0,442.885
307129.0,375.96666666666664
307130.0,267.62142857142857
307131.0,508.65666666666664
307132.0,214.75428571428571
307133.0,228.74374999999998
307134.0,261.27666666666664
307135.0,293.5
307136.0,560.892
307137.0,222.60999999999996
307138.0,258.018
307139.0,308.262
307140.0,350.0077777777778
307141.0,183.66333333333333
307142.0,245.35000000000002
307143.0,155.93875000000003
307144.0,309.2916666666667
307145.0,236.23666666666662
307146.0,319.13199999999995
307147.0,284.8255555555555
307148.0,247.478
307149.0,388.30555555555554
307150.0,298.26
307151.0,513.356
307152.0,451.20200000000006
307153.0,352.9750000000001
307154.0,365.07
307155.0,263.1044444444444
307156.0,267.92285714285714
307157.0,245.71
307158.0,325.7
307159.0,313.2483333333334
307160.0,587.4355555555555
307161.0,317.93428571428575
307162.0,626.1533333333334
307163.0,420.3133333333334
307164.0,308.10833333333335
307165.0,370.9642857142857
307166.0,289.96285714285716
307167.0,300.97799999999995
307168.0,439.175
307169.0,374.63428571428574
307170.0,273.226
307171.0,201.505
307172.0,230.14000000000001
307173.0,288.0711111111111
307174.0,375.91499999999996
307175.0,239.72833333333332
307176.0,458.33
307177.0,345.83799999999997
307178.0,233.04666666666662
307179.0,399.28000000000003
307180.0,289.94
307181.0,208.05599999999998
307182.0,204.0
307183.0,281.34333333333336
307184.0,465.87888888888887
307185.0,362.3585714285714
307186.0,315.604
307187.0,311.5722222222222
307188.0,204.37599999999998
307189.0,230.9188888888889
307190.0,286.12285714285713
307191.0,244.24857142857147
307192.0,321.25399999999996
307193.0,190.45166666666668
307194.0,402.9942857142857
307195.0,324.5742857142858
307196.0,211.16
307197.0,583.05625
307198.0,362.02500000000003
307199.0,389.466
307200.0,357.34000000000003
307201.0,262.87142857142857
307202.0,472.7266666666667
307203.0,576.625
307204.0,249.68250000000003
307205.0,256.99142857142857
307206.0,389.23
307207.0,308.43
307208.0,444.1388888888889
307209.0,462.1283333333333
307210.0,389.696
307211.0,446.58444444444444
307212.0,316.68
307213.0,272.01125
307214.0,205.50777777777776
307215.0,226.55125000000004
307216.0,240.60555555555553
307217.0,331.43285714285713
307218.0,514.3366666666667
307219.0,361.94399999999996
307220.0,360.46333333333337
307221.0,541.472
307222.0,663.0780000000001
307223.0,166.10166666666666
307224.0,275.31142857142856
307225.0,832.7639999999999
307226.0,277.462
307227.0,273.31166666666667
307228.0,343.06166666666667
307229.0,240.904
307230.0,363.63875
307231.0,314.03200000000004
307232.0,318.96857142857147
307233.0,832.7639999999999
307234.0,315.79999999999995
307235.0,217.5822222222222
307236.0,418.72800000000007
307237.0,326.79999999999995
307238.0,286.8128571428571
307239.0,282.588
307240.0,752.5771428571428
307241.0,585.2785714285714
307242.0,338.668
307243.0,536.16625
307244.0,344.5683333333333
307245.0,440.93
307246.0,397.345
307247.0,448.74888888888887
307248.0,433.3511111111111
307249.0,334.34499999999997
307250.0,336.31
307251.0,245.17
307252.0,346.29333333333335
307253.0,683.4622222222222
307254.0,239.26833333333335
307255.0,296.47999999999996
307256.0,252.11666666666667
307257.0,348.45666666666665
307258.0,198.58
307259.0,264.22999999999996
307260.0,346.6366666666666
307261.0,348.20874999999995
307262.0,325.53166666666664
307263.0,341.34000000000003
307264.0,278.3644444444445
307265.0,315.5733333333333
307266.0,326.022
307267.0,356.584
307268.0,232.60875000000001
307269.0,434.332
307270.0,347.85999999999996
307271.0,339.37125
307272.0,413.67600000000004
307273.0,332.0166666666667
307274.0,305.062
307275.0,316.68
307276.0,272.872
307277.0,407.50199999999995
307278.0,490.212
307279.0,359.46875
307280.0,322.57599999999996
307281.0,264.51428571428573
307282.0,414.245
307283.0,308.07875
307284.0,382.1966666666667
307285.0,416.61125000000004
307286.0,345.02111111111105
307287.0,325.6
307288.0,275.45142857142855
307289.0,492.9871428571428
307290.0,276.08000000000004
307291.0,390.7471428571429
307292.0,317.25142857142856
307293.0,292.93666666666667
307294.0,274.046
307295.0,249.05375
307296.0,230.9188888888889
307297.0,421.79999999999995
307298.0,326.80285714285714
307299.0,237.6
307300.0,260.7185714285714
307301.0,381.18874999999997
307302.0,421.2757142857143
307303.0,351.9825
307304.0,846.2299999999999
307305.0,399.834
307306.0,328.795
307307.0,290.61199999999997
307308.0,395.8957142857143
307309.0,355.30571428571426
307310.0,467.95199999999994
307311.0,290.492
307312.0,575.0699999999999
307313.0,299.6057142857143
307314.0,388.02124999999995
307315.0,319.48555555555555
307316.0,328.865
307317.0,260.77200000000005
307318.0,369.07399999999996
307319.0,273.12166666666667
307320.0,450.82714285714286
307321.0,504.30500000000006
307322.0,411.4714285714286
307323.0,247.67874999999998
307324.0,472.91399999999993
307325.0,340.365
307326.0,338.23400000000004
307327.0,142.752
307328.0,577.8328571428572
307329.0,332.50600000000003
307330.0,242.97200000000004
307331.0,230.89000000000001
307332.0,222.60999999999996
307333.0,195.026
307334.0,178.20714285714286
307335.0,329.462
307336.0,254.22333333333336
307337.0,179.6275
307338.0,317.17
307339.0,348.414
307340.0,341.7975
307341.0,436.18142857142857
307342.0,174.20125000000002
307343.0,354.018
307344.0,445.17125
307345.0,217.11
307346.0,301.02599999999995
307347.0,205.696
307348.0,574.8785714285714
307349.0,403.77666666666664
307350.0,279.54714285714283
307351.0,546.222
307352.0,295.078
307353.0,625.484
307354.0,332.78375
307355.0,395.88142857142867
307356.0,325.388
307357.0,299.4628571428571
307358.0,443.62399999999997
307359.0,436.842
307360.0,224.37399999999997
307361.0,190.92111111111112
307362.0,213.31
307363.0,228.4416666666667
307364.0,357.3611111111111
307365.0,493.79857142857145
307366.0,235.75
307367.0,510.89
307368.0,464.57500000000005
307369.0,260.0233333333333
307370.0,339.92857142857144
307371.0,310.3577777777778
307372.0,243.05499999999998
307373.0,397.345
307374.0,425.61499999999995
307375.0,396.50200000000007
307376.0,212.42199999999997
307377.0,237.8728571428571
307378.0,305.0277777777778
307379.0,364.1375
307380.0,252.22833333333335
307381.0,343.37800000000004
307382.0,362.25714285714287
307383.0,249.87166666666664
307384.0,227.05624999999998
307385.0,416.105
307386.0,291.795
307387.0,465.765
307388.0,327.918
307389.0,240.03000000000003
307390.0,396.0733333333333
307391.0,500.834
307392.0,291.795
307393.0,456.7283333333333
307394.0,366.14666666666665
307395.0,254.10428571428574
307396.0,277.645
307397.0,518.496
307398.0,448.83000000000004
307399.0,201.55000000000004
307400.0,331.9883333333333
307401.0,274.17833333333334
307402.0,338.24499999999995
307403.0,391.92333333333335
307404.0,493.455
307405.0,483.58399999999995
307406.0,437.88111111111107
307407.0,433.6988888888888
307408.0,308.19
307409.0,416.61125000000004
307410.0,302.142
307411.0,248.204
307412.0,509.3066666666668
307413.0,307.9244444444445
307414.0,383.36625000000004
307415.0,244.65000000000003
307416.0,267.83000000000004
307417.0,248.17333333333337
307418.0,195.01624999999996
307419.0,259.21400000000006
307420.0,328.3283333333333
307421.0,422.47799999999995
307422.0,171.20833333333334
307423.0,256.68666666666667
307424.0,230.41875000000005
307425.0,199.2877777777778
307426.0,467.90199999999993
307427.0,208.89999999999998
307428.0,213.9425
307429.0,213.9425
307430.0,206.56199999999998
307431.0,326.155
307432.0,324.48
307433.0,353.56749999999994
307434.0,269.34
307435.0,397.10625000000005
307436.0,284.85375
307437.0,596.7042857142858
307438.0,411.29
307439.0,483.828
307440.0,708.0444444444444
307441.0,410.1671428571429
307442.0,261.54
307443.0,263.92833333333334
307444.0,297.18666666666667
307445.0,268.46000000000004
307446.0,457.37
307447.0,306.0688888888888
307448.0,603.5233333333333
307449.0,365.9428571428571
307450.0,269.8877777777778
307451.0,423.27888888888884
307452.0,191.855
307453.0,292.93666666666667
307454.0,339.3533333333333
307455.0,510.46000000000004
307456.0,262.81666666666666
307457.0,303.75999999999993
307458.0,437.496
307459.0,319.08000000000004
307460.0,348.84833333333336
307461.0,504.18285714285713
307462.0,539.8966666666666
307463.0,550.524
307464.0,514.316
307465.0,296.2311111111111
307466.0,235.65875
307467.0,607.198888888889
307468.0,237.3825
307469.0,329.20799999999997
307470.0,315.848
307471.0,316.7233333333333
307472.0,273.678
307473.0,342.92857142857144
307474.0,428.88800000000003
307475.0,346.144
307476.0,429.422
307477.0,311.2722222222222
307478.0,203.77799999999996
307479.0,336.5916666666667
307480.0,471.71400000000006
307481.0,472.79200000000003
307482.0,238.032
307483.0,438.1071428571428
307484.0,297.06500000000005
307485.0,291.446
307486.0,506.1342857142857
307487.0,352.044
307488.0,337.85375
307489.0,289.102
307490.0,418.538
307491.0,337.5416666666667
307492.0,325.72200000000004
307493.0,327.54333333333335
307494.0,308.05000000000007
307495.0,470.2475
307496.0,382.31125000000003
307497.0,352.3342857142857
307498.0,334.8999999999999
307499.0,509.8839999999999
307500.0,448.84400000000005
307501.0,274.3285714285714
307502.0,274.90500000000003
307503.0,582.6999999999999
307504.0,304.6157142857142
307505.0,326.438
307506.0,277.28142857142853
307507.0,337.85375
307508.0,379.84777777777776
307509.0,367.992
307510.0,347.5585714285714
307511.0,285.49666666666667
307512.0,382.79833333333335
307513.0,257.36625000000004
307514.0,283.3385714285714
307515.0,310.84800000000007
307516.0,379.30199999999996
307517.0,184.3166666666667
307518.0,235.8122222222222
307519.0,216.0211111111111
307520.0,281.72200000000004
307521.0,161.96
307522.0,322.29625
307523.0,178.894
307524.0,330.5111111111111
307525.0,249.51874999999998
307526.0,216.86285714285717
307527.0,172.556
307528.0,310.32800000000003
307529.0,231.55599999999998
307530.0,563.30625
307531.0,403.398
307532.0,209.99875000000003
307533.0,327.7485714285714
307534.0,380.3528571428572
307535.0,247.35333333333335
307536.0,352.9200000000001
307537.0,332.426
307538.0,340.37428571428575
307539.0,470.404
307540.0,536.0766666666666
307541.0,245.97
307542.0,318.425
307543.0,236.74624999999997
307544.0,218.65
307545.0,218.65
307546.0,213.05777777777777
307547.0,257.45
307548.0,313.036
307549.0,511.25714285714275
307550.0,421.79
307551.0,247.74666666666667
307552.0,278.54799999999994
307553.0,377.5925
307554.0,314.2077777777778
307555.0,276.65857142857146
307556.0,212.96249999999998
307557.0,423.8666666666666
307558.0,344.345
307559.0,358.18
307560.0,272.9366666666667
307561.0,389.91499999999996
307562.0,250.80624999999998
307563.0,264.944
307564.0,318.0388888888889
307565.0,372.97857142857146
307566.0,269.8514285714285
307567.0,308.4816666666667
307568.0,208.07
307569.0,350.5733333333334
307570.0,371.8314285714286
307571.0,244.97142857142856
307572.0,206.244
307573.0,249.96714285714285
307574.0,274.14142857142855
307575.0,283.15285714285716
307576.0,464.3860000000001
307577.0,257.5242857142857
307578.0,374.70624999999995
307579.0,364.95625
307580.0,362.98125000000005
307581.0,341.39000000000004
307582.0,212.696
307583.0,286.116
307584.0,716.2383333333333
307585.0,427.392
307586.0,575.506
307587.0,444.39
307588.0,551.13875
307589.0,298.21799999999996
307590.0,706.015
307591.0,305.71400000000006
307592.0,259.23285714285714
307593.0,628.5283333333333
307594.0,292.93666666666667
307595.0,474.625
307596.0,461.23166666666674
307597.0,350.80833333333334
307598.0,410.5166666666667
307599.0,390.35
307600.0,294.322
307601.0,633.1644444444444
307602.0,529.0100000000001
307603.0,640.922
307604.0,383.31800000000004
307605.0,534.195
307606.0,365.63199999999995
307607.0,394.04749999999996
307608.0,546.9633333333333
307609.0,322.02857142857147
307610.0,420.53111111111116
307611.0,239.53199999999998
307612.0,421.774
307613.0,273.12166666666667
307614.0,222.41333333333333
307615.0,218.09166666666667
307616.0,262.36
307617.0,828.9040000000001
307618.0,347.5466666666667
307619.0,372.94375
307620.0,232.26749999999998
307621.0,232.26749999999998
307622.0,292.17111111111103
307623.0,206.44400000000002
307624.0,243.17
307625.0,248.30714285714288
307626.0,386.83399999999995
307627.0,159.86666666666667
307628.0,346.448
307629.0,223.76333333333332
307630.0,200.61428571428573
307631.0,407.618
307632.0,264.464
307633.0,260.63199999999995
307634.0,284.44888888888886
307635.0,309.86428571428576
307636.0,272.9285714285714
307637.0,274.31000000000006
307638.0,330.5777777777778
307639.0,192.78285714285715
307640.0,406.67999999999995
307641.0,183.81875000000002
307642.0,306.965
307643.0,339.60714285714283
307644.0,226.50799999999998
307645.0,250.9077777777778
307646.0,302.75875
307647.0,305.96875
307648.0,382.7633333333333
307649.0,330.812
307650.0,446.62199999999996
307651.0,348.4116666666667
307652.0,343.604
307653.0,283.31857142857143
307654.0,360.59444444444443
307655.0,271.456
307656.0,325.77333333333337
307657.0,298.77833333333336
307658.0,274.85875
307659.0,287.694
307660.0,466.846
307661.0,212.30599999999998
307662.0,243.792
307663.0,438.4049999999999
307664.0,395.72444444444443
307665.0,317.17
307666.0,345.28375
307667.0,204.426
307668.0,244.76666666666665
307669.0,346.7683333333334
307670.0,319.97888888888895
307671.0,309.82142857142856
307672.0,393.16
307673.0,227.5471428571429
307674.0,254.016
307675.0,338.0422222222222
307676.0,272.15374999999995
307677.0,254.016
307678.0,500.92333333333335
307679.0,459.4175
307680.0,324.48
307681.0,399.56333333333333
307682.0,374.574
307683.0,361.045
307684.0,211.105
307685.0,286.424
307686.0,270.91333333333336
307687.0,315.2266666666667
307688.0,304.8085714285714
307689.0,468.77
307690.0,311.00375
307691.0,431.25
307692.0,297.77111111111105
307693.0,315.136
307694.0,405.28857142857134
307695.0,327.42333333333335
307696.0,387.6671428571429
307697.0,361.76444444444445
307698.0,399.20799999999997
307699.0,190.852
307700.0,356.624
307701.0,159.12444444444444
307702.0,297.51666666666665
307703.0,388.27375
307704.0,222.58199999999997
307705.0,266.82125
307706.0,332.0177777777778
307707.0,464.2283333333334
307708.0,475.73999999999995
307709.0,305.13428571428574
307710.0,469.6266666666666
307711.0,403.74
307712.0,407.618
307713.0,604.0037500000001
307714.0,316.06857142857143
307715.0,301.914
307716.0,323.8642857142857
307717.0,413.5457142857143
307718.0,609.134
307719.0,293.062
307720.0,403.9866666666667
307721.0,287.98999999999995
307722.0,314.58166666666665
307723.0,547.6971428571429
307724.0,478.44999999999993
307725.0,549.4683333333334
307726.0,339.79571428571427
307727.0,251.52399999999997
307728.0,278.1766666666667
307729.0,748.9820000000001
307730.0,252.1233333333333
307731.0,261.5822222222222
307732.0,437.45799999999997
307733.0,496.0280000000001
307734.0,462.24800000000005
307735.0,369.654
307736.0,285.52000000000004
307737.0,469.1114285714285
307738.0,611.03
307739.0,388.30555555555554
307740.0,369.89444444444445
307741.0,315.928
307742.0,242.83666666666667
307743.0,357.03599999999994
307744.0,383.77666666666664
307745.0,252.14600000000002
307746.0,404.87166666666667
307747.0,437.70125
307748.0,413.58399999999995
307749.0,229.6542857142857
307750.0,288.61
307751.0,352.404
307752.0,170.01999999999998
307753.0,352.404
307754.0,147.00166666666667
307755.0,520.5360000000001
307756.0,370.112
307757.0,369.1757142857142
307758.0,477.9657142857142
307759.0,171.3185714285714
307760.0,600.1877777777777
307761.0,263.4428571428572
307762.0,637.30875
307763.0,466.95
307764.0,536.3639999999999
307765.0,534.0244444444445
307766.0,153.696
307767.0,277.6842857142857
307768.0,302.8416666666667
307769.0,350.184
307770.0,206.085
307771.0,267.34999999999997
307772.0,284.86333333333334
307773.0,334.66555555555556
307774.0,253.48666666666665
307775.0,359.9485714285714
307776.0,374.54599999999994
307777.0,287.64
307778.0,442.4277777777778
307779.0,406.254
307780.0,168.8685714285714
307781.0,381.12
307782.0,301.3816666666667
307783.0,304.62833333333333
307784.0,393.13374999999996
307785.0,212.296
307786.0,183.70333333333335
307787.0,621.6042857142858
307788.0,217.28333333333333
307789.0,279.512
307790.0,458.404
307791.0,270.50833333333327
307792.0,392.44624999999996
307793.0,438.184
307794.0,637.30875
307795.0,261.97
307796.0,269.22857142857146
307797.0,407.77000000000004
307798.0,202.548
307799.0,336.01599999999996
307800.0,534.7812499999999
307801.0,427.44999999999993
307802.0,279.1
307803.0,232.61833333333334
307804.0,273.89875
307805.0,345.28375
307806.0,193.908
307807.0,394.665
307808.0,310.79799999999994
307809.0,219.36111111111111
307810.0,166.14999999999998
307811.0,271.95
307812.0,395.6471428571428
307813.0,225.272
307814.0,605.7544444444444
307815.0,274.56
307816.0,288.8444444444445
307817.0,259.124
307818.0,301.15
307819.0,292.20888888888885
307820.0,237.7242857142857
307821.0,272.12666666666667
307822.0,310.94500000000005
307823.0,279.55833333333334
307824.0,351.0322222222223
307825.0,262.118
307826.0,263.51
307827.0,253.6822222222222
307828.0,381.58000000000004
307829.0,366.26
307830.0,272.5783333333334
307831.0,520.174
307832.0,376.22
307833.0,403.88800000000003
307834.0,337.19000000000005
307835.0,303.64375
307836.0,306.91375000000005
307837.0,355.685
307838.0,198.08499999999995
307839.0,250.33
307840.0,218.586
307841.0,230.47000000000003
307842.0,288.1644444444444
307843.0,241.13666666666666
307844.0,481.0116666666667
307845.0,482.91625
307846.0,472.09666666666675
307847.0,281.9325
307848.0,382.6983333333333
307849.0,232.67799999999997
307850.0,226.03000000000003
307851.0,418.63800000000003
307852.0,332.04571428571427
307853.0,365.8133333333333
307854.0,427.912
307855.0,415.95
307856.0,400.62600000000003
307857.0,242.37375
307858.0,562.12
307859.0,570.1
307860.0,255.35
307861.0,262.365
307862.0,292.43142857142857
307863.0,426.2844444444444
307864.0,473.50999999999993
307865.0,167.11333333333334
307866.0,503.462
307867.0,300.63
307868.0,255.99166666666667
307869.0,760.5344444444444
307870.0,301.55125
307871.0,370.892
307872.0,386.3757142857143
307873.0,243.55625
307874.0,282.94888888888886
307875.0,329.8688888888889
307876.0,499.83666666666676
307877.0,309.205
307878.0,312.1611111111111
307879.0,504.0385714285714
307880.0,451.9042857142857
307881.0,272.12666666666667
307882.0,495.5571428571429
307883.0,259.9071428571429
307884.0,262.365
307885.0,545.285
307886.0,287.38
307887.0,547.434
307888.0,295.844
307889.0,326.69777777777773
307890.0,527.7944444444444
307891.0,743.52
307892.0,401.58000000000004
307893.0,292.43142857142857
307894.0,332.20666666666665
307895.0,333.61333333333334
307896.0,253.68142857142857
307897.0,607.5855555555554
307898.0,482.14399999999995
307899.0,375.7485714285714
307900.0,241.27833333333334
307901.0,314.9257142857142
307902.0,406.57000000000005
307903.0,568.8471428571429
307904.0,307.80999999999995
307905.0,335.0988888888889
307906.0,294.9533333333333
307907.0,421.774
307908.0,540.9916666666667
307909.0,362.5225
307910.0,362.81
307911.0,276.62571428571425
307912.0,409.674
307913.0,257.552
307914.0,423.8666666666666
307915.0,394.18714285714293
307916.0,497.5783333333334
307917.0,663.53
307918.0,233.552
307919.0,305.062
307920.0,310.098
307921.0,301.9016666666667
307922.0,314.97666666666663
307923.0,310.098
307924.0,287.346
307925.0,320.908
307926.0,276.108
307927.0,301.98799999999994
307928.0,363.2377777777778
307929.0,217.56500000000003
